10.031147793199787,0.07834783605585596,10.037172403435166,3.64702875483272,4.645055680414033,7.349841262004853
10.419468880647477,-0.33749246840534863,8.970976198651067,2.990106214334581,4.751807662238961,7.529022858358454
9.993904764028887,0.2925040315730341,10.236663376486078,3.673463065023397,4.625247876172508,7.256719046294558
10.361921304930593,0.18720183167524018,10.029507570457852,4.517041311391737,4.691713999583924,7.493565030331811
9.257885118560333,-0.221368858736401,9.359305457470022,3.381310027017578,4.425924688820025,8.040794410444445
9.729783005338977,1.2238119373468281,9.629573499422804,3.528849294423789,5.0301208786163905,7.38688851011094
9.701070711573887,0.3001130661874906,10.600827717485997,3.967168888762911,5.108769025900589,7.782315825111326
9.715597647603882,0.02312438474208628,9.221524823827991,3.3493183390161536,4.847129053904537,7.779882516888578
10.834107174807242,0.47500724644712233,8.610169303811341,3.395899253427277,5.690874213291688,8.290606832343503
10.170445339369127,0.06569813743295522,9.853817381948003,3.6240583920346365,4.290662315107332,8.400761692634354
9.751802275255086,-0.3126624564183583,9.933582252476487,4.791449136760111,4.843907578939696,8.144780512257658
9.407269574466987,0.5256198879965226,9.669884262500009,3.7878124806155617,4.027274296802201,8.379233169024046
9.908203867607813,0.44828370453880884,9.804946231632865,2.9257681988826145,4.092111385724361,8.202325531533376
9.94594753601577,-0.14239931112465243,9.11753598916341,4.374920347007803,4.940807357671036,7.582828216535873
9.807491881340898,0.5971502700580767,9.788740971729714,3.627435791003831,4.540688555635306,8.654492748731336
9.642456691362606,0.3888981013266636,10.081653700739473,3.6554421347567696,4.97968648130019,7.17371599014681
10.283962859499555,0.23974643971461887,8.207321333747162,3.7084874735249045,5.096237059151068,7.839261436415999
9.71711304583889,-0.6280821410665756,9.726247339593181,4.1899323809251525,5.14539356462739,8.126544950235683
9.438935420053836,-0.03412220070163524,9.99421326184141,4.1036001887932265,4.419412767220137,7.890563890047508
10.511158120809224,-0.6766313511526892,9.326308815889652,2.6601345171605417,4.696257660620143,7.466041356959913
9.39484634853375,0.16532116027779936,9.06467652529701,3.721062739597061,4.331783973881357,7.277467635180307
9.363861554283249,0.34740832289064427,9.899470389777232,3.6431558113715,5.0354739143206,7.541806015223594
9.831533409489197,-0.20571202628972174,10.186044898677153,3.253979404335713,5.312009244411994,8.098976522127863
9.760637829450957,0.67489325789452,9.240175714718706,3.709868715717923,4.484033727995197,7.941558306450471
10.685898305663226,0.1399585399620796,9.782889668435253,3.4265664474637916,4.491588090408297,7.641330496298034
9.603287536857358,0.5612181210429028,10.48777814028401,4.315593167825097,5.199604826902162,8.490997416823369
9.982900083396654,0.20972101121379283,9.563226624996013,4.129891769824803,5.06523198642496,7.533285694407205
9.784134691681517,0.24074909329048996,10.713973593334245,4.288929869602666,4.169396409415205,6.561182952050892
9.973632931398162,0.37897794417263897,8.074130915270162,3.5364729883449355,5.281552772122833,7.446588604055627
9.748315892937887,-0.09747912726784208,9.809897750332532,3.055620952876848,5.414051830333942,7.92619636043345
10.004719158883145,0.2763039102091542,9.857940576480063,3.9670717028128517,4.644744657204364,7.370163033101381
10.08355231353395,0.015865275727403233,9.73665043145595,2.9685647659703003,5.661813295140849,8.142773376486694
9.530252068506027,-0.18025070088825396,10.179451804841133,3.7820937175674336,4.570652071688184,7.174691873573844
9.869825206997453,-0.17944495649701725,9.23051152125489,4.181680833660191,5.356064601372007,7.3177139769431205
10.38379574814282,-0.6995576407555544,9.341072042673343,3.2770533717662875,5.221810965872599,7.792936592693988
9.719473499639118,-0.06541147011467208,10.096137201662891,3.7683955531800417,4.309597996796114,6.413857966630022
9.78732386345628,0.7214482676338996,10.10979416316005,3.4981568304859785,4.9428937522845535,7.862060612240592
9.277698297181136,1.0162004470401982,8.722987532447569,3.1500088686432184,4.1785644002524736,7.970452628724228
10.066214226533564,0.2711288798126303,10.498070834947052,3.4324719468430187,5.597017218707191,7.2774189724394285
